Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Andy Rautins,SG,24,NYK,5,0,4.8,0.6,1.4,0.429,0.2,0.8,0.25,0.4,0.6,0.667,0.5,0.2,0.4,0.5,0.0,0.2,0.2,0.6,0.2,0.0,1.4,0.0,1.6
Michael Redd,SG,31,MIL,10,0,13.4,1.8,4.5,0.4,0.4,1.7,0.235,1.4,2.8,0.5,0.444,0.4,0.4,1.0,0.0,0.8,0.8,1.2,0.2,0.1,0.4,0.4,4.4
J.J. Redick,SG,26,ORL,59,5,25.6,3.3,7.6,0.441,1.5,3.7,0.397,1.9,3.9,0.48200000000000004,0.5379999999999999,1.9,2.2,0.875,0.1,1.8,1.9,1.7,0.5,0.1,0.9,1.4,10.1
Jason Richardson,SG,30,TOT,80,80,33.9,5.9,13.2,0.447,2.4,6.0,0.395,3.5,7.2,0.49,0.536,1.5,2.0,0.73,0.8,3.3,4.1,1.8,1.2,0.2,1.2,2.0,15.6
Quentin Richardson,SF,30,ORL,57,19,16.8,1.5,4.5,0.341,0.7,2.6,0.28800000000000003,0.8,1.9,0.413,0.424,0.6,0.8,0.75,0.7,2.4,3.1,0.7,0.4,0.1,0.6,1.3,4.4
Luke Ridnour,PG,29,MIN,71,66,30.4,4.5,9.6,0.46799999999999997,1.1,2.6,0.44,3.4,7.0,0.479,0.528,1.7,1.9,0.883,0.5,2.3,2.8,5.4,1.3,0.1,2.2,2.1,11.8
Nate Robinson,PG,26,TOT,59,11,17.2,2.5,6.4,0.39899999999999997,1.1,3.4,0.325,1.4,3.0,0.483,0.485,0.6,0.7,0.818,0.3,1.3,1.5,1.9,0.5,0.1,1.2,1.9,6.8
Rajon Rondo,PG,24,BOS,68,68,37.2,4.7,9.9,0.475,0.1,0.6,0.233,4.5,9.2,0.491,0.48200000000000004,1.1,1.9,0.568,1.3,3.1,4.4,11.2,2.3,0.2,3.4,1.8,10.6
Derrick Rose,PG,22,CHI,81,81,37.4,8.8,19.7,0.445,1.6,4.8,0.332,7.2,15.0,0.48100000000000004,0.485,5.9,6.9,0.858,1.0,3.1,4.1,7.7,1.0,0.6,3.4,1.7,25.0
Quinton Ross,SF,29,NJN,36,4,9.8,0.7,1.6,0.441,0.0,0.1,0.0,0.7,1.6,0.46399999999999997,0.441,0.1,0.4,0.35700000000000004,0.3,0.6,0.8,0.3,0.1,0.2,0.2,1.1,1.6
Brandon Roy,SG,26,POR,47,23,27.9,4.4,11.1,0.4,0.8,2.4,0.33299999999999996,3.6,8.7,0.418,0.436,2.5,2.9,0.848,0.6,2.0,2.6,2.7,0.8,0.3,1.2,1.6,12.2
Brandon Rush,SG,25,IND,67,21,26.2,3.2,7.7,0.42100000000000004,1.4,3.3,0.41700000000000004,1.9,4.4,0.425,0.512,1.2,1.6,0.755,0.5,2.7,3.2,0.9,0.6,0.5,1.0,1.6,9.1
John Salmons,SG,31,MIL,73,70,35.0,5.1,12.3,0.415,1.1,3.0,0.379,4.0,9.3,0.42700000000000005,0.462,2.7,3.3,0.813,0.4,3.3,3.6,3.5,1.0,0.4,1.9,2.2,14.0
Samardo Samuels,PF,22,CLE,37,10,18.9,3.0,6.5,0.456,0.0,0.1,0.0,3.0,6.4,0.462,0.456,1.8,3.0,0.618,2.0,2.2,4.3,0.5,0.4,0.5,1.4,2.4,7.8
Larry Sanders,C,22,MIL,60,12,14.5,1.9,4.5,0.433,0.0,0.0,0.0,1.9,4.5,0.433,0.433,0.5,0.8,0.56,1.0,2.0,3.0,0.3,0.4,1.2,0.6,2.0,4.3
Brian Scalabrine,PF,32,CHI,18,0,4.9,0.6,1.1,0.526,0.0,0.3,0.0,0.6,0.8,0.7140000000000001,0.526,0.0,0.0,0.0,0.1,0.4,0.4,0.3,0.2,0.2,0.3,1.0,1.1
Luis Scola,PF,30,HOU,74,74,32.6,7.7,15.3,0.504,0.0,0.0,0.0,7.7,15.2,0.505,0.504,2.9,3.9,0.738,2.0,6.2,8.2,2.5,0.6,0.6,2.0,3.1,18.3
Thabo Sefolosha,SG,26,OKC,79,79,25.9,2.0,4.2,0.47100000000000003,0.4,1.3,0.275,1.6,2.9,0.5579999999999999,0.514,0.7,1.0,0.747,0.8,3.6,4.4,1.4,1.2,0.5,0.7,2.2,5.1
Kevin Séraphin,PF,21,WAS,58,1,10.9,1.1,2.5,0.449,0.0,0.0,0.0,1.1,2.5,0.449,0.449,0.4,0.5,0.71,1.4,1.2,2.6,0.2,0.3,0.5,0.7,2.2,2.7
Ramon Sessions,PG,24,CLE,81,38,26.3,4.5,9.6,0.466,0.0,0.2,0.2,4.4,9.4,0.47200000000000003,0.46799999999999997,4.3,5.2,0.823,0.6,2.6,3.1,5.2,0.7,0.1,2.2,1.1,13.3
Mustafa Shakur,PG,26,WAS,22,0,7.2,1.0,2.7,0.35600000000000004,0.0,0.5,0.1,0.9,2.2,0.408,0.364,0.4,0.7,0.5329999999999999,0.3,0.7,1.0,1.1,0.2,0.1,0.8,0.7,2.3
Garret Siler,C,24,PHO,21,0,4.8,0.8,1.5,0.5479999999999999,0.0,0.0,0.0,0.8,1.5,0.5479999999999999,0.5479999999999999,0.5,1.0,0.5,0.8,0.6,1.3,0.1,0.0,0.2,0.5,1.0,2.1
Bobby Simmons,SF,30,SAS,2,0,8.0,0.0,1.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Brian Skinner,C,34,MIL,2,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Craig Smith,PF,27,LAC,48,0,12.2,2.2,3.9,0.5529999999999999,0.0,0.1,0.0,2.2,3.8,0.568,0.5529999999999999,1.0,1.4,0.735,0.9,1.5,2.4,0.6,0.3,0.1,0.7,1.8,5.4
Ish Smith,PG,22,TOT,43,3,10.3,1.0,2.7,0.374,0.1,0.2,0.3,0.9,2.4,0.381,0.387,0.3,0.5,0.5710000000000001,0.2,0.9,1.1,1.8,0.4,0.0,0.8,0.9,2.3
J.R. Smith,SF,25,DEN,79,6,24.9,4.3,9.9,0.435,1.6,4.0,0.39,2.7,5.9,0.466,0.514,2.1,2.8,0.738,0.6,3.5,4.1,2.2,1.2,0.2,1.3,2.2,12.3
Jason Smith,C,24,NOH,77,6,14.3,1.8,4.0,0.44299999999999995,0.0,0.0,0.0,1.8,4.0,0.446,0.44299999999999995,0.8,0.9,0.843,1.2,2.0,3.1,0.5,0.3,0.4,0.7,1.9,4.3
Joe Smith,PF,35,TOT,16,3,4.3,0.2,1.0,0.188,0.0,0.0,0.0,0.2,1.0,0.188,0.188,0.1,0.1,1.0,0.2,1.1,1.3,0.3,0.0,0.3,0.3,0.8,0.5
Josh Smith,PF,25,ATL,77,77,34.4,6.5,13.5,0.47700000000000004,0.7,2.0,0.331,5.8,11.5,0.503,0.502,3.0,4.1,0.725,1.7,6.8,8.5,3.3,1.3,1.6,2.6,2.8,16.5
Darius Songaila,C,32,PHI,10,0,7.1,0.7,1.5,0.467,0.0,0.0,0.0,0.7,1.5,0.467,0.467,0.2,0.4,0.5,0.2,0.8,1.0,0.2,0.0,0.0,0.4,1.6,1.6
Marreese Speights,C,23,PHI,64,1,11.5,2.3,4.5,0.495,0.0,0.1,0.25,2.2,4.5,0.498,0.49700000000000005,0.9,1.1,0.753,1.0,2.3,3.3,0.5,0.1,0.3,0.6,1.9,5.4
Tiago Splitter,C,26,SAS,60,6,12.3,1.7,3.2,0.529,0.0,0.0,0.0,1.7,3.2,0.532,0.529,1.3,2.3,0.5429999999999999,1.2,2.2,3.4,0.4,0.5,0.3,0.5,1.5,4.6
Jerry Stackhouse,SG,36,MIA,7,1,7.1,0.4,1.7,0.25,0.1,0.6,0.25,0.3,1.1,0.25,0.292,0.7,1.0,0.7140000000000001,0.1,0.9,1.0,0.4,0.0,0.3,0.3,0.4,1.7
Lance Stephenson,SG,20,IND,12,0,9.6,1.1,3.3,0.33299999999999996,0.0,0.4,0.0,1.1,2.8,0.382,0.33299999999999996,0.9,1.2,0.7859999999999999,0.1,1.4,1.5,1.8,0.3,0.0,1.3,1.2,3.1
DeShawn Stevenson,SG,29,DAL,72,54,16.1,1.8,4.6,0.38799999999999996,1.3,3.5,0.37799999999999995,0.5,1.1,0.42,0.53,0.5,0.6,0.767,0.3,1.2,1.5,1.1,0.3,0.1,0.6,1.0,5.3
Peja Stojaković,SF,33,TOT,33,13,18.7,3.0,6.9,0.441,1.7,4.1,0.419,1.3,2.8,0.473,0.5660000000000001,0.7,0.8,0.92,0.4,1.8,2.3,0.9,0.4,0.1,0.5,0.7,8.5
Amar'e Stoudemire,C,28,NYK,78,78,36.8,9.5,19.0,0.502,0.1,0.3,0.435,9.4,18.7,0.503,0.505,6.1,7.7,0.792,2.5,5.6,8.2,2.6,0.9,1.9,3.2,3.5,25.3
Rodney Stuckey,PG,24,DET,70,54,31.2,5.2,11.8,0.439,0.4,1.3,0.289,4.8,10.5,0.457,0.455,4.7,5.4,0.866,1.0,2.1,3.1,5.2,1.1,0.1,2.2,2.5,15.5
DaJuan Summers,SF,23,DET,22,1,9.0,1.3,3.1,0.406,0.4,1.0,0.429,0.9,2.2,0.396,0.47100000000000003,0.4,0.9,0.45,0.1,0.5,0.5,0.1,0.1,0.0,0.6,1.0,3.4
Pape Sy,SF,22,ATL,3,0,7.0,0.7,2.0,0.33299999999999996,0.0,0.3,0.0,0.7,1.7,0.4,0.33299999999999996,1.0,1.0,1.0,0.7,0.3,1.0,0.7,0.3,0.0,1.0,0.3,2.3
Jermaine Taylor,SG,24,TOT,34,8,14.2,2.8,5.8,0.48,0.4,1.3,0.311,2.4,4.4,0.53,0.515,0.6,0.8,0.75,0.8,1.1,1.8,0.9,0.4,0.1,1.4,1.1,6.6
Jeff Teague,PG,22,ATL,70,7,13.8,1.9,4.3,0.43799999999999994,0.3,0.7,0.375,1.6,3.7,0.449,0.467,1.1,1.4,0.794,0.2,1.3,1.5,2.0,0.6,0.4,0.9,1.2,5.2
Sebastian Telfair,PG,25,MIN,37,8,19.2,2.6,6.5,0.402,0.8,2.1,0.359,1.9,4.4,0.423,0.461,1.2,1.6,0.733,0.5,1.0,1.5,3.0,0.7,0.1,1.7,1.7,7.2
Garrett Temple,PG-SG,24,TOT,24,0,9.6,0.8,2.8,0.294,0.4,1.5,0.27,0.4,1.3,0.32299999999999995,0.368,0.3,0.7,0.41200000000000003,0.0,0.9,1.0,1.3,0.5,0.3,1.0,1.0,2.4
Jason Terry,SG,33,DAL,82,10,31.3,6.0,13.3,0.451,1.5,4.3,0.36200000000000004,4.5,9.0,0.493,0.509,2.2,2.6,0.85,0.3,1.6,1.9,4.1,1.1,0.2,2.0,1.7,15.8
Hasheem Thabeet,C,23,TOT,47,0,7.9,0.4,0.9,0.425,0.0,0.0,0.0,0.4,0.9,0.425,0.425,0.4,0.7,0.5429999999999999,0.5,1.1,1.6,0.1,0.2,0.3,0.4,1.6,1.1
Etan Thomas,C,32,ATL,13,0,6.3,0.8,1.6,0.47600000000000003,0.0,0.0,0.0,0.8,1.6,0.47600000000000003,0.47600000000000003,0.9,1.2,0.8,0.5,1.3,1.8,0.2,0.1,0.3,0.4,0.8,2.5
Kurt Thomas,PF,38,CHI,52,37,22.7,1.8,3.6,0.511,0.0,0.0,1.0,1.8,3.6,0.508,0.513,0.4,0.6,0.625,1.4,4.3,5.8,1.2,0.6,0.8,0.8,3.2,4.1
Tyrus Thomas,C,24,CHA,41,2,21.0,3.8,8.1,0.47100000000000003,0.0,0.1,0.0,3.8,8.0,0.47600000000000003,0.47100000000000003,2.6,3.3,0.787,1.6,3.9,5.5,0.7,0.7,1.6,1.6,2.8,10.2
Jason Thompson,PF,24,SAC,75,39,23.3,3.6,7.1,0.507,0.0,0.0,0.0,3.6,7.1,0.51,0.507,1.6,2.7,0.605,1.9,4.1,6.1,1.2,0.4,0.6,1.3,2.8,8.8
Al Thornton,SF-PF,27,TOT,71,23,19.5,2.9,6.1,0.47600000000000003,0.1,0.4,0.154,2.8,5.7,0.496,0.48,1.5,2.0,0.775,0.8,2.2,3.0,0.9,0.5,0.2,0.9,2.0,7.4
Marcus Thornton,SG,23,TOT,73,23,24.3,4.8,11.1,0.434,1.2,3.3,0.36700000000000005,3.6,7.8,0.462,0.488,2.0,2.5,0.7879999999999999,0.8,2.7,3.5,1.8,0.9,0.1,1.3,1.5,12.8
Anthony Tolliver,SF,25,MIN,65,4,21.0,2.2,4.8,0.45,0.7,1.8,0.409,1.4,3.0,0.475,0.526,1.6,2.0,0.802,1.4,3.1,4.5,1.3,0.4,0.4,0.8,2.2,6.7
Ronny Turiaf,C,28,NYK,64,21,17.8,1.6,2.5,0.632,0.0,0.0,0.0,1.6,2.5,0.632,0.632,1.0,1.5,0.622,1.0,2.2,3.2,1.4,0.5,1.1,0.6,2.5,4.2
Hedo Türkoğlu,SF-PF,31,TOT,81,72,31.4,4.0,8.9,0.446,1.6,3.8,0.41,2.4,5.1,0.473,0.534,1.3,1.9,0.679,0.6,3.8,4.4,4.2,0.9,0.4,1.6,3.0,10.8
Evan Turner,SG,22,PHI,78,14,23.0,2.9,6.8,0.425,0.2,0.6,0.318,2.7,6.2,0.435,0.439,1.3,1.6,0.8079999999999999,0.5,3.4,3.9,2.0,0.6,0.2,1.0,1.8,7.2
Ekpe Udoh,C,23,GSW,58,18,17.8,1.7,3.8,0.43700000000000006,0.0,0.0,0.0,1.7,3.8,0.43700000000000006,0.43700000000000006,0.7,1.1,0.6559999999999999,1.4,1.7,3.1,0.7,0.4,1.5,0.8,2.5,4.1
Ime Udoka,SF,33,SAS,20,0,6.5,0.3,1.1,0.23800000000000002,0.0,0.4,0.0,0.3,0.7,0.385,0.23800000000000002,0.2,0.4,0.5,0.3,0.7,1.0,0.7,0.4,0.1,0.3,0.7,0.7
Beno Udrih,PG,28,SAC,79,64,34.6,5.2,10.4,0.5,0.8,2.3,0.35700000000000004,4.4,8.1,0.54,0.539,2.5,2.9,0.8640000000000001,0.5,2.8,3.4,4.9,1.2,0.1,1.8,2.3,13.7
Ben Uzoh,PG,22,NJN,42,0,10.4,1.5,3.4,0.424,0.1,0.2,0.375,1.4,3.2,0.426,0.434,0.8,1.3,0.589,0.7,0.7,1.5,1.6,0.3,0.2,0.6,0.7,3.8
Anderson Varejão,C,28,CLE,31,31,32.1,3.7,7.0,0.528,0.0,0.1,0.0,3.7,6.9,0.5329999999999999,0.528,1.7,2.6,0.667,3.2,6.5,9.7,1.5,0.9,1.2,1.3,2.8,9.1
Greivis Vásquez,SG,24,MEM,70,1,12.3,1.4,3.3,0.408,0.4,1.2,0.29100000000000004,1.0,2.1,0.47600000000000003,0.461,0.5,0.6,0.773,0.2,0.9,1.0,2.2,0.3,0.1,1.0,1.2,3.6
Charlie Villanueva,PF,26,DET,76,11,21.9,4.1,9.3,0.442,1.6,4.3,0.387,2.5,5.1,0.488,0.53,1.2,1.5,0.767,0.7,3.2,3.9,0.6,0.6,0.6,0.9,2.3,11.1
Sasha Vujačić,SG,26,TOT,67,17,24.6,3.6,8.9,0.402,1.4,3.9,0.37,2.1,5.0,0.426,0.483,1.2,1.4,0.8440000000000001,0.4,2.3,2.8,2.0,0.8,0.1,1.0,2.0,9.8
Dwyane Wade,SG,29,MIA,76,76,37.1,9.1,18.2,0.5,0.8,2.7,0.306,8.3,15.5,0.534,0.523,6.5,8.6,0.758,1.6,4.8,6.4,4.6,1.5,1.1,3.1,2.6,25.5
Von Wafer,SG,25,BOS,58,2,9.5,1.2,2.7,0.42100000000000004,0.3,1.2,0.26899999999999996,0.8,1.6,0.5329999999999999,0.478,0.6,0.7,0.8420000000000001,0.1,0.7,0.8,0.6,0.3,0.1,0.3,0.7,3.2
Henry Walker,SG,23,NYK,61,1,12.9,1.7,3.9,0.441,1.0,2.5,0.386,0.7,1.4,0.542,0.5660000000000001,0.5,0.7,0.705,0.3,1.7,2.0,0.6,0.3,0.1,0.6,1.3,4.9
John Wall,PG,20,WAS,69,64,37.8,5.8,14.1,0.409,0.5,1.7,0.29600000000000004,5.3,12.4,0.425,0.42700000000000005,4.4,5.7,0.7659999999999999,0.5,4.1,4.6,8.3,1.8,0.5,3.8,2.5,16.4
Ben Wallace,C,36,DET,54,49,22.9,1.2,2.8,0.45,0.0,0.0,0.5,1.2,2.7,0.449,0.45299999999999996,0.4,1.1,0.33299999999999996,2.4,4.1,6.5,1.3,1.0,1.0,0.8,1.5,2.9
Gerald Wallace,SF-PF,28,TOT,71,63,37.9,5.4,12.0,0.45399999999999996,0.9,2.6,0.33299999999999996,4.6,9.4,0.48700000000000004,0.49,3.9,5.3,0.746,1.6,6.5,8.0,2.4,1.5,0.9,2.1,2.6,15.7
Luke Walton,SF,30,LAL,54,0,9.0,0.7,2.1,0.32799999999999996,0.1,0.6,0.235,0.6,1.5,0.366,0.36200000000000004,0.1,0.2,0.7,0.2,1.1,1.2,1.1,0.2,0.1,0.6,0.7,1.7
Willie Warren,PG,21,LAC,19,0,7.1,0.7,1.8,0.371,0.3,0.8,0.33299999999999996,0.4,1.1,0.4,0.44299999999999995,0.3,0.4,0.75,0.1,0.6,0.6,1.4,0.3,0.0,0.4,0.8,1.9
Hakim Warrick,PF,28,PHO,80,6,17.7,2.9,5.6,0.511,0.0,0.1,0.091,2.8,5.4,0.522,0.512,2.7,3.7,0.721,1.1,2.6,3.7,0.9,0.4,0.1,1.0,1.3,8.4
C.J. Watson,PG,26,CHI,82,1,13.3,1.8,4.8,0.371,0.5,1.4,0.39299999999999996,1.2,3.4,0.36200000000000004,0.426,0.8,1.1,0.742,0.2,1.0,1.1,2.3,0.7,0.1,0.9,1.0,4.9
Earl Watson,PG,31,UTA,80,13,19.6,1.6,3.8,0.41,0.5,1.3,0.336,1.1,2.5,0.45,0.469,0.7,1.0,0.6709999999999999,0.7,1.6,2.3,3.5,0.8,0.2,1.5,1.8,4.3
Kyle Weaver,SG,24,UTA,5,0,13.8,1.8,5.0,0.36,0.6,1.4,0.429,1.2,3.6,0.33299999999999996,0.42,1.4,1.6,0.875,0.4,1.6,2.0,1.4,0.4,0.4,1.4,0.6,5.6
Martell Webster,SF,24,MIN,46,1,23.8,3.3,7.4,0.447,1.2,2.9,0.41700000000000004,2.1,4.5,0.466,0.528,2.0,2.7,0.77,0.8,2.4,3.2,1.2,0.6,0.2,1.3,2.2,9.8
Sonny Weems,SF,24,TOR,59,28,23.9,3.9,8.7,0.444,0.3,1.0,0.27899999999999997,3.6,7.7,0.467,0.461,1.2,1.6,0.7659999999999999,0.7,1.9,2.6,1.8,0.6,0.0,1.5,1.5,9.2
David West,PF,30,NOH,70,70,35.0,7.5,14.9,0.508,0.0,0.1,0.222,7.5,14.7,0.51,0.509,3.8,4.7,0.807,2.2,5.3,7.6,2.3,1.0,0.9,2.0,2.9,18.9
Delonte West,PG,27,BOS,24,2,18.9,2.3,5.0,0.45799999999999996,0.5,1.4,0.364,1.8,3.6,0.494,0.508,0.5,0.6,0.867,0.3,1.3,1.5,2.7,0.8,0.4,1.3,1.2,5.6
Mario West,SG,26,NJN,6,3,19.3,1.5,3.5,0.429,0.2,0.7,0.25,1.3,2.8,0.47100000000000003,0.452,0.5,0.8,0.6,0.3,1.5,1.8,1.7,1.2,0.0,0.3,2.2,3.7
Russell Westbrook,PG,22,OKC,82,82,34.7,7.5,17.0,0.442,0.4,1.3,0.33,7.1,15.7,0.451,0.45399999999999996,6.5,7.7,0.8420000000000001,1.5,3.1,4.6,8.2,1.9,0.4,3.9,2.5,21.9
D.J. White,C-PF,24,TOT,47,0,14.6,2.4,4.7,0.507,0.0,0.0,0.0,2.4,4.6,0.512,0.507,1.0,1.4,0.7190000000000001,0.9,2.4,3.4,0.4,0.3,0.4,0.3,1.6,5.7
Hassan Whiteside,C,21,SAC,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Chris Wilcox,PF,28,DET,57,29,17.5,3.3,5.6,0.581,0.0,0.0,0.0,3.3,5.6,0.583,0.581,0.9,1.6,0.562,1.7,3.1,4.8,0.8,0.5,0.3,0.8,2.5,7.4
Damien Wilkins,SF,31,ATL,52,0,13.0,1.3,2.6,0.504,0.0,0.2,0.2,1.3,2.4,0.528,0.511,0.8,1.1,0.7140000000000001,0.4,1.3,1.7,0.8,0.5,0.2,0.4,1.4,3.5
Deron Williams,PG,26,TOT,65,65,37.9,6.6,15.0,0.439,1.6,4.9,0.331,5.0,10.1,0.491,0.493,5.4,6.3,0.845,0.6,3.4,4.0,10.3,1.2,0.2,3.5,2.9,20.1
Jason Williams,PG,35,TOT,27,0,10.9,0.8,2.5,0.32799999999999996,0.4,1.4,0.263,0.4,1.1,0.414,0.40299999999999997,0.0,0.0,0.0,0.1,1.0,1.1,1.9,0.4,0.0,0.7,0.3,2.0
Jawad Williams,SF,27,CLE,26,1,15.0,1.6,4.8,0.325,0.5,1.7,0.289,1.1,3.1,0.34600000000000003,0.377,0.3,0.5,0.75,0.3,1.6,1.8,0.8,0.3,0.1,0.6,1.3,4.0
Lou Williams,SG,24,PHI,75,0,23.3,4.3,10.6,0.406,1.2,3.4,0.348,3.1,7.2,0.434,0.462,3.9,4.7,0.823,0.4,1.6,2.0,3.4,0.6,0.2,1.4,1.7,13.7
Marvin Williams,SF,24,ATL,65,52,28.7,3.8,8.3,0.45799999999999996,0.6,1.7,0.336,3.2,6.6,0.489,0.493,2.3,2.7,0.845,1.0,3.8,4.8,1.4,0.5,0.4,1.0,1.6,10.4
Mo Williams,PG,28,TOT,58,56,30.8,5.0,12.6,0.39899999999999997,1.4,4.2,0.324,3.7,8.4,0.436,0.45299999999999996,2.6,3.1,0.853,0.4,2.3,2.6,6.6,0.9,0.2,2.9,2.6,14.0
Reggie Williams,SF,24,GSW,80,9,20.3,3.4,7.2,0.469,1.3,3.0,0.423,2.1,4.1,0.502,0.5579999999999999,1.3,1.7,0.746,0.6,2.1,2.7,1.5,0.4,0.0,0.7,1.6,9.2
Shawne Williams,PF,24,NYK,64,11,20.7,2.6,6.0,0.426,1.3,3.3,0.401,1.2,2.7,0.457,0.536,0.6,0.8,0.8370000000000001,0.9,2.8,3.7,0.7,0.6,0.8,0.7,2.6,7.1
Shelden Williams,PF,27,TOT,59,38,15.4,1.7,3.7,0.46799999999999997,0.0,0.0,0.0,1.7,3.7,0.46799999999999997,0.46799999999999997,1.0,1.3,0.773,1.6,3.1,4.6,0.5,0.4,0.4,0.7,2.1,4.5
Terrence Williams,SG,23,TOT,21,0,13.8,2.0,5.5,0.374,0.3,1.0,0.273,1.8,4.4,0.39799999999999996,0.4,0.7,1.0,0.667,0.2,2.2,2.4,1.8,0.4,0.0,1.6,1.2,5.0
Metta World Peace,SF,31,LAL,82,82,29.4,3.2,8.0,0.397,1.0,2.8,0.35600000000000004,2.2,5.2,0.419,0.46,1.1,1.7,0.6759999999999999,1.2,2.0,3.3,2.1,1.5,0.4,1.1,2.2,8.5
Antoine Wright,SG,26,SAC,7,0,4.4,0.1,1.1,0.125,0.0,0.6,0.0,0.1,0.6,0.25,0.125,0.0,0.0,0.0,0.3,0.1,0.4,0.0,0.1,0.0,0.1,0.4,0.3
Brandan Wright,PF,23,TOT,37,2,10.2,1.6,3.2,0.513,0.0,0.0,0.0,1.6,3.2,0.513,0.513,0.6,0.8,0.677,0.8,1.6,2.4,0.3,0.3,0.5,0.4,0.9,3.8
Dorell Wright,SF,25,GSW,82,82,38.4,5.9,14.0,0.423,2.4,6.3,0.376,3.5,7.7,0.462,0.508,2.2,2.8,0.789,1.1,4.2,5.3,3.0,1.5,0.8,1.6,2.1,16.4
Julian Wright,SF,23,TOR,52,6,14.7,1.6,3.1,0.513,0.0,0.2,0.2,1.5,2.9,0.5329999999999999,0.519,0.4,0.8,0.512,0.9,1.4,2.3,1.1,0.8,0.4,0.8,0.9,3.6
Nick Young,SG,25,WAS,64,40,31.8,6.4,14.6,0.441,1.6,4.2,0.387,4.8,10.4,0.462,0.49700000000000005,2.9,3.6,0.816,0.4,2.3,2.7,1.2,0.7,0.3,1.4,2.3,17.4
Sam Young,SF,25,MEM,78,46,20.2,3.0,6.3,0.47200000000000003,0.2,0.6,0.34,2.8,5.7,0.486,0.489,1.1,1.5,0.767,0.5,1.9,2.4,0.9,0.9,0.3,0.8,1.5,7.3
Thaddeus Young,PF,22,PHI,82,1,26.0,5.6,10.3,0.541,0.1,0.3,0.273,5.5,10.1,0.5479999999999999,0.544,1.5,2.1,0.7070000000000001,1.9,3.4,5.3,1.0,1.1,0.3,1.2,2.1,12.7
