Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Dickey Simpkins,PF,23,CHI,60,12,11.4,1.3,2.7,0.48100000000000004,0.0,0.0,1.0,1.3,2.7,0.478,0.484,1.0,1.6,0.629,1.1,1.5,2.6,0.6,0.2,0.1,0.9,1.3,3.6
Scott Skiles,PG,31,PHI,10,9,23.6,2.0,5.7,0.35100000000000003,1.5,3.4,0.441,0.5,2.3,0.217,0.48200000000000004,0.8,1.0,0.8,0.1,1.5,1.6,3.8,0.7,0.0,1.6,2.1,6.3
Reggie Slater,PF,25,TOT,11,0,6.5,1.3,2.5,0.519,0.0,0.0,0.0,1.3,2.5,0.519,0.519,0.3,0.6,0.429,0.4,1.0,1.4,0.2,0.2,0.3,0.8,1.0,2.8
Charles Smith,PG,28,MIN,8,0,4.9,0.4,1.3,0.3,0.0,0.4,0.0,0.4,0.9,0.429,0.3,0.0,0.3,0.0,0.0,0.6,0.6,0.8,0.1,0.0,0.6,0.9,0.8
Charles Smith,PF,30,TOT,73,34,23.5,3.3,7.9,0.42200000000000004,0.0,0.2,0.133,3.3,7.7,0.43,0.424,1.6,2.2,0.73,1.8,3.1,5.0,0.9,0.7,1.1,1.5,3.1,8.3
Doug Smith,PF,26,BOS,17,2,5.4,0.8,2.3,0.359,0.0,0.0,0.0,0.8,2.3,0.359,0.359,0.3,0.5,0.625,0.7,0.6,1.3,0.2,0.2,0.0,0.6,1.2,1.9
Joe Smith,PF,20,GSW,82,82,34.4,5.7,12.5,0.45799999999999996,0.1,0.3,0.35700000000000004,5.6,12.1,0.461,0.46299999999999997,3.7,4.8,0.773,3.7,5.1,8.7,1.0,1.0,1.6,1.7,2.7,15.3
Kenny Smith,PG,30,HOU,68,56,23.8,3.0,6.8,0.433,1.3,3.5,0.382,1.6,3.3,0.48700000000000004,0.531,1.3,1.6,0.821,0.3,1.1,1.4,3.6,0.7,0.0,1.5,1.7,8.5
Michael Smith,PF,23,SAC,65,0,21.3,2.2,3.7,0.605,0.0,0.0,1.0,2.2,3.6,0.603,0.607,1.0,2.7,0.384,2.2,3.8,6.0,1.7,0.7,0.7,1.1,2.6,5.5
Steve Smith,SG,26,ATL,80,80,35.7,6.2,14.3,0.43200000000000005,1.8,5.3,0.331,4.4,9.0,0.49200000000000005,0.493,4.0,4.8,0.826,1.6,2.5,4.1,2.8,0.9,0.2,1.9,2.6,18.1
Tony Smith,SG,27,TOT,59,3,15.9,2.0,4.6,0.423,0.6,2.0,0.32799999999999996,1.3,2.7,0.494,0.493,0.5,0.8,0.609,0.5,1.1,1.6,2.6,0.6,0.2,1.1,1.8,5.1
Rik Smits,C,29,IND,63,63,30.2,7.4,14.2,0.521,0.0,0.1,0.2,7.4,14.1,0.523,0.522,3.7,4.7,0.7879999999999999,1.9,5.0,6.9,1.7,0.3,0.7,2.5,3.6,18.5
Eric Snow,PG,22,SEA,43,1,9.0,1.0,2.3,0.42,0.0,0.2,0.2,0.9,2.1,0.444,0.43,0.7,1.1,0.5920000000000001,0.2,0.8,1.0,1.7,0.7,0.0,0.9,1.2,2.7
Elmore Spencer,C,26,TOT,17,0,3.4,0.3,0.8,0.385,0.0,0.0,0.0,0.3,0.8,0.385,0.385,0.2,0.4,0.667,0.2,0.6,0.8,0.1,0.0,0.1,0.4,0.7,0.8
Felton Spencer,C,28,UTA,71,70,17.8,2.1,4.0,0.52,0.0,0.0,0.0,2.1,4.0,0.52,0.52,1.5,2.1,0.6890000000000001,1.4,2.9,4.3,0.2,0.3,0.8,1.1,3.4,5.6
Latrell Sprewell,SG,25,GSW,78,78,39.3,6.6,15.4,0.428,1.2,3.6,0.32299999999999995,5.4,11.8,0.461,0.466,4.5,5.7,0.789,1.6,3.3,4.9,4.2,1.6,0.6,2.8,1.9,18.9
Jerry Stackhouse,SG,21,PHI,72,71,37.5,6.3,15.2,0.414,1.3,4.1,0.318,5.0,11.1,0.449,0.457,5.4,7.2,0.747,1.3,2.4,3.7,3.9,1.1,1.1,3.5,2.5,19.2
John Starks,SG,30,NYK,81,71,30.8,4.6,10.4,0.44299999999999995,1.8,4.9,0.361,2.9,5.6,0.516,0.528,1.6,2.1,0.753,0.4,2.5,2.9,3.9,1.3,0.1,1.9,2.8,12.6
Bryant Stith,SG,25,DEN,82,77,34.3,4.6,11.1,0.41600000000000004,0.5,1.8,0.27699999999999997,4.1,9.3,0.44299999999999995,0.439,3.9,4.6,0.8440000000000001,1.5,3.4,4.9,2.9,1.4,0.2,1.9,2.3,13.6
John Stockton*,PG,33,UTA,82,82,35.5,5.4,10.0,0.5379999999999999,1.2,2.7,0.42200000000000004,4.2,7.2,0.5820000000000001,0.596,2.9,3.4,0.83,0.7,2.1,2.8,11.2,1.7,0.2,3.0,2.5,14.7
Damon Stoudamire,PG,22,TOR,70,70,40.9,6.9,16.1,0.426,1.9,4.8,0.395,5.0,11.3,0.439,0.485,3.4,4.2,0.797,0.8,3.2,4.0,9.3,1.4,0.3,3.8,2.4,19.0
Rod Strickland,PG,29,POR,67,63,37.7,7.0,15.3,0.46,0.6,1.7,0.342,6.5,13.6,0.475,0.479,4.1,6.3,0.652,1.3,3.1,4.4,9.6,1.4,0.2,3.8,2.0,18.7
Derek Strong,PF,27,LAL,63,0,11.8,1.1,2.7,0.426,0.0,0.1,0.111,1.1,2.5,0.444,0.429,1.1,1.3,0.812,1.0,1.9,2.8,0.5,0.3,0.2,0.3,1.3,3.4
Bob Sura,SG,22,CLE,79,3,14.6,1.9,4.6,0.41100000000000003,0.3,1.0,0.34600000000000003,1.5,3.6,0.429,0.449,1.3,1.8,0.7020000000000001,0.4,1.3,1.7,2.9,0.7,0.3,1.5,1.6,5.3
Greg Sutton,PG,28,TOT,48,2,13.6,1.8,4.5,0.392,1.0,2.4,0.402,0.8,2.1,0.38,0.5,0.7,1.0,0.7609999999999999,0.2,0.9,1.0,2.1,0.5,0.0,1.3,1.9,5.3
Larry Sykes,PF,22,BOS,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
Žan Tabak,C,25,TOR,67,18,19.9,3.4,6.2,0.5429999999999999,0.0,0.0,0.0,3.4,6.2,0.545,0.5429999999999999,1.0,1.7,0.561,1.7,3.0,4.8,0.9,0.4,0.5,1.5,3.0,7.7
Kurt Thomas,PF,23,MIA,74,42,22.4,3.7,7.4,0.501,0.0,0.0,0.0,3.7,7.4,0.503,0.501,1.6,2.4,0.6629999999999999,1.6,4.3,5.9,0.6,0.6,0.5,1.3,3.7,9.0
Brooks Thompson,PG,25,ORL,33,0,7.5,1.5,3.1,0.466,0.8,1.9,0.391,0.7,1.2,0.59,0.5870000000000001,0.6,0.8,0.7040000000000001,0.1,0.6,0.7,0.9,0.4,0.0,0.7,1.1,4.2
LaSalle Thompson,C,34,PHI,44,11,17.6,0.8,1.9,0.39799999999999996,0.0,0.0,0.0,0.8,1.9,0.39799999999999996,0.39799999999999996,0.4,0.5,0.792,1.4,3.1,4.5,0.6,0.4,0.5,0.8,2.8,1.9
Bob Thornton,PF,33,WSB,7,0,4.4,0.1,0.9,0.16699999999999998,0.0,0.0,0.0,0.1,0.9,0.16699999999999998,0.16699999999999998,0.1,0.3,0.5,0.9,0.9,1.7,0.0,0.1,0.0,0.1,1.0,0.4
Otis Thorpe,PF,33,DET,82,82,34.6,5.5,10.4,0.53,0.0,0.0,0.0,5.5,10.4,0.532,0.53,3.1,4.4,0.71,2.6,5.8,8.4,1.9,0.6,0.5,2.4,3.7,14.2
Sedale Threatt,PG,34,LAL,82,8,20.6,2.9,6.4,0.45799999999999996,0.7,2.1,0.355,2.2,4.4,0.507,0.515,0.7,0.9,0.7609999999999999,0.2,0.9,1.2,3.3,0.8,0.1,0.9,2.2,7.3
Wayman Tisdale,PF,31,PHO,63,6,18.3,4.4,9.0,0.495,0.0,0.0,0.0,4.4,9.0,0.495,0.495,1.8,2.4,0.765,0.9,2.5,3.4,0.9,0.2,0.6,1.0,3.0,10.7
Andy Toolson,SF,30,UTA,13,0,4.1,0.6,1.7,0.364,0.2,0.9,0.25,0.4,0.8,0.5,0.43200000000000005,0.2,0.3,0.75,0.0,0.5,0.5,0.1,0.0,0.0,0.2,0.9,1.7
Keith Tower,C,25,LAC,34,1,9.0,0.9,2.1,0.444,0.0,0.0,0.0,0.9,2.1,0.451,0.444,0.5,0.8,0.6920000000000001,0.6,0.9,1.5,0.1,0.1,0.3,0.5,1.5,2.4
Gary Trent,PF,21,POR,69,10,17.7,3.2,6.2,0.513,0.0,0.1,0.0,3.2,6.1,0.524,0.513,1.1,2.0,0.5529999999999999,1.2,2.2,3.4,0.7,0.4,0.2,1.3,1.7,7.5
Jeff Turner,PF,33,ORL,13,0,14.8,1.4,3.9,0.353,0.7,2.1,0.33299999999999996,0.7,1.8,0.375,0.441,0.2,0.2,1.0,0.8,1.4,2.2,0.5,0.2,0.1,0.8,2.5,3.6
Nick Van Exel,PG,24,LAL,74,74,34.0,5.4,12.8,0.41700000000000004,1.9,5.4,0.35700000000000004,3.4,7.4,0.461,0.493,2.2,2.8,0.799,0.4,2.1,2.4,6.9,0.9,0.1,2.1,1.6,14.9
Logan Vander Velden,SF,24,LAC,15,0,2.1,0.2,0.9,0.214,0.0,0.3,0.0,0.2,0.6,0.33299999999999996,0.214,0.2,0.3,0.75,0.1,0.3,0.4,0.1,0.0,0.0,0.0,0.3,0.6
David Vaughn,PF,22,ORL,33,0,8.1,0.8,2.4,0.33799999999999997,0.0,0.0,0.0,0.8,2.4,0.342,0.33799999999999997,0.3,0.5,0.556,1.0,1.4,2.4,0.2,0.2,0.5,0.5,2.1,1.9
Loy Vaught,PF,27,LAC,80,78,37.1,7.1,13.6,0.525,0.1,0.2,0.368,7.1,13.4,0.528,0.529,1.9,2.6,0.727,2.6,7.6,10.1,1.4,1.1,0.5,2.0,3.0,16.2
Rasheed Wallace,PF,21,WSB,65,51,27.5,4.2,8.7,0.48700000000000004,0.4,1.3,0.32899999999999996,3.8,7.4,0.513,0.511,1.2,1.8,0.65,1.4,3.2,4.7,1.3,0.6,0.8,1.6,3.2,10.1
Rex Walters,SG,25,TOT,44,8,13.9,1.4,3.4,0.41200000000000003,0.5,1.5,0.33299999999999996,0.9,1.9,0.47600000000000003,0.486,1.0,1.2,0.8079999999999999,0.3,1.0,1.3,2.4,0.6,0.1,0.9,1.2,4.2
Charlie Ward,PG,25,NYK,62,1,12.7,1.4,3.5,0.39899999999999997,0.5,1.6,0.33299999999999996,0.9,1.9,0.45399999999999996,0.475,0.6,0.9,0.685,0.5,1.2,1.6,2.1,0.9,0.1,1.3,1.6,3.9
Jamie Watson,SF,23,UTA,16,0,13.6,1.1,2.7,0.419,0.2,0.4,0.429,0.9,2.3,0.41700000000000004,0.45299999999999996,0.6,0.8,0.6920000000000001,0.3,1.4,1.7,1.5,0.5,0.1,1.1,1.9,3.0
Clarence Weatherspoon,SF,25,PHI,78,75,39.7,6.3,13.0,0.484,0.0,0.0,0.0,6.3,13.0,0.485,0.484,4.1,5.5,0.746,3.0,6.6,9.7,2.0,1.4,1.4,2.3,2.7,16.7
Spud Webb,PG,32,TOT,77,21,19.0,2.4,5.6,0.433,0.6,1.7,0.364,1.8,3.9,0.462,0.48700000000000004,1.6,1.9,0.862,0.3,1.0,1.3,3.8,0.7,0.1,1.4,1.4,7.1
Chris Webber,PF,22,WSB,15,15,37.2,10.0,18.4,0.5429999999999999,1.0,2.3,0.441,9.0,16.1,0.5579999999999999,0.5710000000000001,2.7,4.6,0.594,2.5,5.1,7.6,5.0,1.8,0.6,3.3,3.4,23.7
Jeff Webster,SF,24,WSB,11,0,5.3,0.7,2.1,0.348,0.2,0.5,0.33299999999999996,0.5,1.5,0.353,0.391,0.0,0.0,0.0,0.2,0.5,0.6,0.3,0.4,0.0,0.3,0.6,1.6
Bill Wennington,C,32,CHI,71,20,15.0,2.4,4.8,0.493,0.0,0.0,1.0,2.4,4.8,0.491,0.494,0.5,0.6,0.86,0.8,1.6,2.5,0.6,0.3,0.2,0.5,2.4,5.3
Robert Werdann,C,25,NJN,13,0,7.2,1.2,2.5,0.5,0.0,0.0,0.0,1.2,2.5,0.5,0.5,0.5,1.0,0.5379999999999999,0.4,1.4,1.8,0.2,0.4,0.2,0.5,1.3,3.0
David Wesley,PG,25,BOS,82,53,25.7,4.1,9.0,0.45899999999999996,1.4,3.3,0.426,2.7,5.7,0.478,0.5379999999999999,2.6,3.5,0.753,0.8,2.4,3.2,4.8,1.2,0.1,1.9,2.5,12.3
Doug West,SG,28,MIN,73,16,22.5,2.4,5.4,0.445,0.0,0.2,0.077,2.4,5.2,0.45799999999999996,0.447,1.6,2.0,0.792,0.7,1.5,2.2,1.6,0.4,0.2,1.1,3.1,6.4
Mark West,C,35,DET,47,21,14.5,1.3,2.7,0.484,0.0,0.0,0.0,1.3,2.7,0.484,0.484,0.6,1.0,0.622,1.0,1.8,2.8,0.1,0.1,0.8,0.7,2.9,3.2
Dwayne Whitfield,PF,23,TOR,8,1,15.3,1.6,3.8,0.433,0.0,0.0,0.0,1.6,3.8,0.433,0.433,1.8,2.8,0.636,1.1,2.0,3.1,0.3,0.4,0.3,1.0,1.8,5.0
Chris Whitney,PG,24,WSB,21,0,16.0,2.1,4.7,0.455,0.9,2.1,0.43200000000000005,1.2,2.6,0.473,0.551,2.0,2.1,0.932,0.1,1.5,1.6,2.4,0.9,0.0,1.1,2.2,7.1
Gerald Wilkins,SG,32,VAN,28,14,26.4,2.8,7.3,0.376,0.5,2.3,0.21899999999999997,2.3,5.0,0.447,0.41,0.7,0.8,0.87,0.8,1.5,2.3,2.4,0.8,0.1,1.3,2.0,6.7
Buck Williams,PF,35,POR,70,10,23.9,2.7,5.5,0.5,0.0,0.0,0.667,2.7,5.4,0.499,0.503,1.8,2.7,0.6679999999999999,2.3,3.5,5.8,0.6,0.6,0.7,1.3,2.7,7.3
Eric Williams,SF,23,BOS,64,6,23.0,3.8,8.5,0.441,0.0,0.2,0.3,3.7,8.4,0.444,0.444,3.1,4.7,0.6709999999999999,1.4,2.0,3.4,1.1,0.9,0.2,1.4,2.3,10.7
Herb Williams,PF-C,37,TOT,44,2,13.0,1.4,3.5,0.408,0.0,0.1,0.25,1.4,3.4,0.41200000000000003,0.41100000000000003,0.3,0.5,0.65,0.3,1.7,2.0,0.6,0.3,0.8,0.5,1.8,3.1
Hot Rod Williams,C,33,PHO,62,58,26.6,2.9,6.4,0.45299999999999996,0.0,0.0,0.0,2.9,6.4,0.455,0.45299999999999996,1.5,2.1,0.731,2.1,3.9,6.0,1.0,0.7,1.5,1.0,2.7,7.3
Jayson Williams,PF,27,NJN,80,6,23.2,3.5,8.3,0.423,0.0,0.1,0.28600000000000003,3.5,8.2,0.424,0.424,2.0,3.4,0.5920000000000001,4.3,5.8,10.0,0.6,0.4,0.7,1.3,3.0,9.0
Lorenzo Williams,C,26,DAL,65,61,27.8,1.3,3.3,0.40700000000000003,0.0,0.0,0.0,1.3,3.3,0.408,0.40700000000000003,0.4,1.1,0.34299999999999997,3.6,4.4,8.0,1.3,0.7,1.9,1.2,3.5,3.0
Micheal Williams,PG,29,MIN,9,7,21.0,1.4,4.4,0.325,0.1,0.3,0.33299999999999996,1.3,4.1,0.324,0.33799999999999997,3.1,3.7,0.848,0.3,2.2,2.6,3.4,0.6,0.3,2.6,4.1,6.1
Monty Williams,SF,24,TOT,31,0,5.9,0.9,2.2,0.397,0.0,0.0,0.0,0.9,2.2,0.40299999999999997,0.397,0.5,0.6,0.7,0.6,0.6,1.3,0.3,0.2,0.1,0.6,0.8,2.2
Reggie Williams,SF,31,DEN,52,5,15.7,1.8,4.9,0.37,0.4,1.7,0.225,1.4,3.2,0.44799999999999995,0.409,0.6,0.8,0.846,0.5,1.9,2.3,1.4,0.7,0.4,1.0,2.6,4.6
Scott Williams,PF,27,PHI,13,1,14.8,1.2,2.2,0.517,0.0,0.2,0.0,1.2,2.1,0.556,0.517,0.8,0.9,0.833,1.0,2.5,3.5,0.4,0.5,0.5,0.6,2.1,3.1
Walt Williams,SF,25,TOT,73,73,29.7,4.9,11.1,0.444,1.6,4.0,0.389,3.4,7.1,0.47600000000000003,0.515,2.2,3.2,0.703,1.4,3.0,4.4,3.2,1.2,0.8,2.1,3.3,13.6
Corliss Williamson,SF,22,SAC,53,3,11.5,2.4,5.1,0.466,0.0,0.1,0.0,2.4,5.0,0.47200000000000003,0.466,0.9,1.6,0.56,1.1,1.1,2.2,0.4,0.2,0.2,1.4,2.2,5.6
Kevin Willis,PF,33,TOT,75,60,28.5,4.3,9.5,0.456,0.0,0.1,0.111,4.3,9.4,0.461,0.457,1.9,2.7,0.708,2.8,5.7,8.5,0.7,0.4,0.5,2.1,3.4,10.6
Trevor Wilson,PF,27,PHI,6,0,13.2,1.7,3.3,0.5,0.0,0.0,0.0,1.7,3.3,0.5,0.5,0.5,0.7,0.75,1.2,1.2,2.3,0.7,0.5,0.0,0.2,1.5,3.8
David Wingate,SG,32,SEA,60,3,11.6,1.5,3.5,0.415,0.3,0.6,0.441,1.2,3.0,0.41,0.45,0.5,0.7,0.78,0.3,0.7,0.9,1.0,0.3,0.1,0.7,1.1,3.7
Dontonio Wingfield,SF,21,POR,44,2,11.1,1.4,3.6,0.382,0.4,1.4,0.302,0.9,2.1,0.436,0.44299999999999995,0.6,0.8,0.765,1.0,1.3,2.4,0.6,0.5,0.1,0.7,1.7,3.8
Joe Wolf,PF,31,TOT,64,8,16.6,2.1,4.1,0.513,0.0,0.1,0.0,2.1,4.0,0.525,0.513,0.3,0.5,0.7240000000000001,0.8,2.2,2.9,1.0,0.2,0.1,0.7,2.5,4.5
David Wood,PF,31,TOT,62,0,12.5,1.2,2.8,0.431,0.3,1.0,0.32299999999999995,0.9,1.8,0.491,0.489,0.6,0.8,0.76,0.8,1.7,2.5,0.5,0.3,0.2,0.4,2.4,3.4
Randy Woods,PG,25,DEN,8,0,9.0,0.8,2.8,0.273,0.6,2.6,0.23800000000000002,0.1,0.1,1.0,0.386,0.3,0.3,1.0,0.4,0.4,0.8,1.5,0.8,0.1,0.6,1.6,2.4
Haywoode Workman,PG,30,IND,77,4,15.1,1.3,3.4,0.39,0.3,0.9,0.324,1.0,2.4,0.415,0.434,0.7,0.9,0.74,0.4,1.3,1.6,2.8,0.8,0.1,1.2,2.0,3.6
Sharone Wright,C,23,TOT,57,38,25.2,4.4,9.0,0.484,0.0,0.1,0.33299999999999996,4.3,8.9,0.485,0.485,2.9,4.5,0.645,2.6,3.6,6.2,0.7,0.5,0.9,1.9,2.9,11.6
George Zídek,C,22,CHH,71,21,12.5,1.5,3.5,0.423,0.0,0.0,0.0,1.5,3.5,0.423,0.423,1.0,1.3,0.763,1.0,1.6,2.6,0.2,0.1,0.1,0.5,2.4,4.0
